index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
7120,0.4388409374118668,0.0030920276602668367,0.10026,-3.141592653589793,1,0,888,0.02,0.06101000000001022,PLA,0.14674624721846444,0.00018196534655089591,0.0007877969730897029,0.00043780559540736814,1,0.054159311977619785,0.23632983062816595,573.9045144033554,0.31400442830189523,-1.653144367180533,-2.251517269276481,-0.808150081464179,1.570714664079869,0.3139250861521199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7121,0.4381229374118668,0.002869027660266838,0.10026,-3.141592653589793,1,0,888,0.02,0.06118000000003576,PLA,0.14715514513734465,0.00018247237997030734,0.000846972469113443,0.00043780559540736814,1,0.054159311977619785,0.23632983062816595,573.9421060580144,0.31400442830189523,-1.653144367180533,-2.251517269276481,-0.808150081464179,1.570714664079869,0.3139250861521199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7122,0.4383629374118668,0.0036030276602668325,0.10026,-3.141592653589793,1,0,888,0.02,0.06143999999994776,PLA,0.14778051842473822,0.0001832478428466754,0.0013506545482092963,0.00043780559540736814,1,0.054159311977619785,0.23632983062816595,573.9807181027672,0.31400442830189523,-1.653144367180533,-2.251517269276481,-0.808150081464179,1.570714664079869,0.3139250861521199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7123,0.43764893741186683,0.003384027660266838,0.10026,-3.141592653589793,1,0,888,0.02,0.061950000000024374,PLA,0.14900721218137888,0.00018476894310490982,0.0015424578792725984,0.00043780559540736814,1,0.054159311977619785,0.23632983062816595,574.0180596680799,0.31400442830189523,-1.653144367180533,-2.251517269276481,-0.808150081464179,1.570714664079869,0.3139250861521199,0.0,0.0,0.0,0.0,0.0,0.0,2.9832243206319164,1.0780333288930988,-1.2052084175883242,0.14698927082130187,0.0037258632951455827,2.9746140347559877
7124,0.43790393741186684,0.0041350276602668285,0.10026,-3.141592653589793,1,0,888,0.02,0.062059999999974025,PLA,0.1492717931875523,0.00018509702355256485,0.00017146171794441676,0.00041033555938374425,2,0.05398153968755913,0.23597893582682106,574.057715247763,0.31855886678199824,-1.651498551798167,-2.2533572407314084,-0.8079256754124581,1.5707203522928022,0.3184663794533482,0.11484987778524172,0.041502744267505644,-0.046398803639561184,0.005658877099122194,0.00014344041818529617,0.11451839407021994,-2.989930320079528,-1.0804566434450975,1.20791760942707,-0.1473196884711297,-0.003734238675108236,-2.9813006791145673
7125,0.4371929374118668,0.00391802766026683,0.10026,-3.141592653589793,1,0,888,0.02,0.06281999999998789,PLA,0.1510998074128932,0.00018736376119198755,0.0008629582626690737,0.00041033555938374425,1,0.05398153968755913,0.23597893582682106,574.0948841191475,0.31855886678199824,-1.651498551798167,-2.2533572407314084,-0.8079256754124581,1.5707203522928022,0.3184663794533482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7126,0.43745993741186684,0.004680027660266831,0.10026,-3.141592653589793,1,0,888,0.02,0.06298000000003867,PLA,0.15148465251308008,0.00018784096911621928,0.0008360556552977429,0.00041033555938374425,1,0.05398153968755913,0.23597893582682106,574.1352553031777,0.31855886678199824,-1.651498551798167,-2.2533572407314084,-0.8079256754124581,1.5707203522928022,0.3184663794533482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7127,0.4367529374118668,0.004469027660266832,0.10026,-3.141592653589793,1,0,888,0.02,0.06272999999998774,PLA,0.15088333204410642,0.00018709533173469196,0.001342935656177812,0.00041033555938374425,1,0.05398153968755913,0.23597893582682106,574.1721460201672,0.31855886678199824,-1.651498551798167,-2.2533572407314084,-0.8079256754124581,1.5707203522928022,0.3184663794533482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7128,0.4370269374118668,0.005238027660266837,0.10026,-3.141592653589793,1,0,888,0.02,0.06260999999994965,PLA,0.15059469821896623,0.00018673742579151814,0.0015377009648262607,0.00041033555938374425,1,0.05398153968755913,0.23597893582682106,574.2129638165311,0.31855886678199824,-1.651498551798167,-2.2533572407314084,-0.8079256754124581,1.5707203522928022,0.3184663794533482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7129,0.4363289374118668,0.005035027660266834,0.10026,-3.141592653589793,1,0,888,0.02,0.06294000000002598,PLA,0.15138844123803336,0.00018772166713516136,0.0019570929971315047,0.00041033555938374425,1,0.05398153968755913,0.23597893582682106,574.2493098273163,0.31855886678199824,-1.651498551798167,-2.2533572407314084,-0.8079256754124581,1.5707203522928022,0.3184663794533482,0.0,0.0,0.0,0.0,0.0,0.0,2.9589421773187463,1.7924883078286746,-2.0062657380575164,0.20516348662989828,0.004686726201449428,2.9570426294992758
7130,0.4366139374118668,0.0058150276602668355,0.10026,-3.141592653589793,1,0,888,0.02,0.06283000000007632,PLA,0.15112386023185995,0.00018739358668750633,0.00017888028551023202,0.00042306471793637145,2,0.05366847325913451,0.235347440393882,574.2908316589234,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.11520322155559001,0.06978859852195976,-0.07811179214399754,0.007987819020768724,0.000182472628595001,0.1151292647104785,-2.972591219705028,-1.8007567184377111,2.015520263646694,-0.20610986711228618,-0.0047083451857833645,-2.9706829096296063
7131,0.4359219374118668,0.005617027660266828,0.10026,-3.141592653589793,1,0,888,0.02,0.06324999999992542,PLA,0.15213407861916695,0.000188646257487767,0.0008491107630311676,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.3268201292993,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,0.4363139374118668,0.006257027660266828,0.10026,-3.141592653589793,1,0,888,0.02,0.06829999999990832,PLA,0.1642807520899195,0.00020370813259150018,0.0006730197437453877,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.3643455873245,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7133,0.4363139374118668,0.006257027660266828,0.10026,-3.141592653589793,0,0,889,0.12,0.0,PLA,0.0,0.0,0.0006730197437453877,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.3643465873245,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7134,0.4361209374118668,0.006559027660266835,0.10026,-3.141592653589793,0,0,889,0.12,0.0,PLA,0.0,0.0,0.0010263840426356081,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.3673332823578,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7135,0.4361209374118668,0.006559027660266835,0.10026,-3.141592653589793,1,0,890,0.02,0.0,PLA,0.0,0.0,0.0010263840426356081,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.3673342823578,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7136,0.4356249374118668,0.006063027660266826,0.10026,-3.141592653589793,1,0,890,0.02,0.06383000000005268,PLA,0.15352914210720775,0.00019037613621293763,0.001173782140944705,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.4024067787046,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7137,0.4356249374118668,0.006063027660266826,0.10026,-3.141592653589793,0,0,891,0.12,0.0,PLA,0.0,0.0,0.001173782140944705,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.4024077787046,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7138,0.4354369374118668,0.0063700276602668285,0.10026,-3.141592653589793,0,0,891,0.12,0.0,PLA,0.0,0.0,0.0014560089235789492,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.4054076976851,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7139,0.4354369374118668,0.0063700276602668285,0.10026,-3.141592653589793,1,0,892,0.02,0.0,PLA,0.0,0.0,0.0014560089235789492,0.00042306471793637145,1,0.05366847325913451,0.235347440393882,574.4054086976851,0.32334231554801335,-1.6486008013622497,-2.2566005854113325,-0.8075940065361705,1.5707279288905596,0.3232467573956944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
